0, 1e+08, 0
33.4202, 1.09372e+07, 0
35.7019, 7.34611e+06, 0
41.0706, 5.77809e+06, 0
42.8155, 5.77809e+06, 0
44.6945, 5.77809e+06, 0
46.4393, 5.77809e+06, 0
48.4526, 5.77809e+06, 0
51.9423, 5.77809e+06, 0
54.0897, 5.76484e+06, 0
56.3714, 5.74868e+06, 0
58.5189, 5.68826e+06, 0
60.398, 5.68826e+06, 0
62.0086, 5.68826e+06, 0
64.1561, 5.68826e+06, 0
68.7195, 5.68826e+06, 0
70.7327, 5.68826e+06, 0
72.746, 5.68826e+06, 0
74.8935, 5.4739e+06, 0
76.6383, 5.4739e+06, 0
79.3227, 4.86707e+06, 0
82.9466, 4.86707e+06, 0
85.094, 4.86707e+06, 0
86.8389, 4.86475e+06, 0
88.5837, 4.86475e+06, 0
90.597, 4.86475e+06, 0
94.4893, 4.83522e+06, 0
96.6368, 4.83522e+06, 0
98.7842, 4.83522e+06, 0
100.663, 4.83522e+06, 0
102.677, 4.83442e+06, 0
104.958, 4.83442e+06, 0
106.703, 4.83442e+06, 0
108.851, 4.83442e+06, 0
110.595, 4.83442e+06, 0
131.668, 4.83442e+06, 0
134.352, 4.83442e+06, 0
136.499, 4.83442e+06, 0
138.513, 4.83442e+06, 0
140.66, 4.83442e+06, 0
142.271, 4.83442e+06, 0
145.626, 4.83442e+06, 0
149.653, 4.83442e+06, 0
153.008, 4.83442e+06, 0
155.021, 4.83442e+06, 0
157.84, 4.83442e+06, 0
159.585, 4.83442e+06, 0
162.94, 4.83442e+06, 0
164.819, 4.83442e+06, 0
166.564, 4.83442e+06, 0
168.712, 4.83442e+06, 0
170.859, 4.83442e+06, 0
191.663, 4.83442e+06, 0
193.408, 4.83442e+06, 0
195.421, 4.83442e+06, 0
197.434, 4.83442e+06, 0
199.582, 4.83442e+06, 0
202.803, 4.83442e+06, 0
204.414, 4.83442e+06, 0
206.293, 4.83442e+06, 0
208.172, 4.83442e+06, 0
210.319, 4.83442e+06, 0
211.93, 4.83442e+06, 0
213.675, 4.83442e+06, 0
215.285, 4.83442e+06, 0
217.299, 4.83442e+06, 0
219.178, 4.83442e+06, 0
221.191, 4.83442e+06, 0
224.412, 4.83442e+06, 0
227.096, 4.83442e+06, 0
228.841, 4.83442e+06, 0
232.197, 4.83442e+06, 0
235.149, 4.83442e+06, 0
237.297, 4.83442e+06, 0
239.444, 4.83442e+06, 0
241.592, 4.83442e+06, 0
243.337, 4.83442e+06, 0
247.363, 4.83442e+06, 0
250.316, 4.83442e+06, 0
252.464, 4.83442e+06, 0
254.074, 4.83442e+06, 0
256.222, 4.83442e+06, 0
258.235, 4.83442e+06, 0
260.517, 4.83442e+06, 0
263.872, 4.83442e+06, 0
266.691, 4.83442e+06, 0
268.704, 4.83442e+06, 0
270.449, 4.83442e+06, 0
272.194, 4.83442e+06, 0
274.341, 4.83442e+06, 0
276.086, 4.83442e+06, 0
278.233, 4.83442e+06, 0
280.918, 4.83442e+06, 0
282.797, 4.83442e+06, 0
284.542, 4.83442e+06, 0
288.568, 4.83442e+06, 0
290.716, 4.83442e+06, 0
294.071, 4.83442e+06, 0
295.95, 4.83442e+06, 0
297.561, 4.83442e+06, 0
300.379, 4.83442e+06, 0
300.379, 1.79769e+308, 0
